additive_omega_edge_map_cosine,additive_omega_effective_rank,additive_omega_largest_energy_fraction,additive_p_edge_map_cosine,additive_p_effective_rank,additive_p_largest_energy_fraction,additive_temperature_edge_map_cosine,additive_temperature_effective_rank,additive_temperature_largest_energy_fraction,additive_u_edge_map_cosine,additive_u_effective_rank,additive_u_largest_energy_fraction,additive_v_edge_map_cosine,additive_v_effective_rank,additive_v_largest_energy_fraction,base_to_final_alignment_cost,base_to_final_environment_assignment_l1,base_to_final_module_assignment_l1,base_to_provisional_alignment_cost,base_to_provisional_environment_assignment_l1,base_to_provisional_module_assignment_l1,candidate_edge_count,case_id,checkpoint,edge_count,environment_centered_effective_rank,environment_edge_column_cosine,environment_effective_rank,environment_largest_dominant_occupancy,environment_neighbor_dominant_agreement,environment_neighbor_l1,environment_row_cosine,environment_row_effective_edges,environment_row_entropy_norm,environment_row_max,environment_spatial_smoothness,hard_selected_edge_count,module_centered_effective_rank,module_edge_column_cosine,module_effective_rank,module_largest_dominant_occupancy,module_row_cosine,module_row_effective_edges,module_row_entropy_norm,module_row_max,normalized_field_mse,pairwise_edge_map_cosine,pairwise_edge_map_cv,pairwise_edge_map_effective_rank,pass,post_fallback_zero_support_environment_rows,post_fallback_zero_support_module_rows,provisional_to_final_alignment_cost,provisional_to_final_environment_assignment_l1,provisional_to_final_module_assignment_l1,query_centered_effective_rank,query_edge_column_cosine,query_effective_rank,query_entropy_norm_direct,query_global_mean_route_l1,query_largest_dominant_occupancy,query_neighbor_l1,query_per_edge_spatial_std,query_row_cosine,query_row_effective_edges,query_row_entropy_norm,query_row_max,region_scale_normalized,region_separation_normalized,representation,selected_edge_count,selection_transition_fraction,source_scale_normalized,source_separation_normalized,viable_selected_edge_count
,,,,,,,,,,,,,,,,,,,,,6.0,0278,stage1_1005_best,6,3.5659769543461124,0.07740626721850961,3.969774079478936,0.4635416666666667,0.6136363636363636,0.6995753827797859,0.37928972772486674,1.6080231194167027,0.23555698460687016,0.8279798217553306,0.650212308610107,6.0,1.7241340138501051,0.830547937847124,1.7197629296705141,0.3333333333333333,0.7574848289092194,4.3687042700313485,0.8176392247411352,0.38178464962130504,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16577679644055632,0.3054360451640986,candidate,6.0,0.0,0.19485726924976493,0.09708513954759933,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0278,stage1_1005_best,6,3.5659769543461124,0.07740626721850961,3.969774079478936,0.4635416666666667,0.6136363636363636,0.6995753827797859,0.37928972772486674,1.6080231194167027,0.23555698460687016,0.8279798217553306,0.650212308610107,6.0,1.7241340138501051,0.830547937847124,1.7197629296705141,0.3333333333333333,0.7574848289092194,4.3687042700313485,0.8176392247411352,0.38178464962130504,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16577679644055632,0.3054360451640986,selected,6.0,0.0,0.19485726924976493,0.09708513954759933,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0278,stage1_1005_best,6,3.3858699037902373,0.0739428782358465,3.7482106776127964,0.5,0.6022727272727273,0.7007837635926157,0.3932352854283383,1.5628070489947212,0.2222717506136404,0.8460397379093201,0.649608118203692,6.0,1.2360069126931439,0.5810650442703428,1.596828612181005,0.6666666666666666,0.7508092713077602,3.3361562870013635,0.6625526598874394,0.5139167281283948,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16757635906975368,0.30534322304532885,candidate,6.0,0.0,0.152654401230604,0.17927585746757788,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0278,stage1_1005_best,6,3.3858699037902373,0.0739428782358465,3.7482106776127964,0.5,0.6022727272727273,0.7007837635926157,0.3932352854283383,1.5628070489947212,0.2222717506136404,0.8460397379093201,0.649608118203692,6.0,1.2360069126931439,0.5810650442703428,1.596828612181005,0.6666666666666666,0.7508092713077602,3.3361562870013635,0.6625526598874394,0.5139167281283948,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16757635906975368,0.30534322304532885,selected,6.0,0.0,0.152654401230604,0.17927585746757788,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0278,stage1_1005_best,6,3.3800805193038137,0.07396200219375011,3.7450242445014172,0.5,0.6022727272727273,0.7003455588242009,0.39336992599862475,1.5620059876278205,0.22198502445374027,0.8461549356824097,0.6498272205878995,6.0,1.2516503632718141,0.5816471253656432,1.5938615139938626,0.6666666666666666,0.7522665583026106,3.347211673602582,0.6650418605300764,0.5094405444857831,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.16759702989096809,0.30534582402198107,candidate,6.0,0.0,0.1520891527941213,0.18062841710278582,6.0
0.2126342218598362,3.1793397870343045,0.5961093708367817,0.21755285388025192,3.8714070307141015,0.3748824847590777,0.092296690850099,4.518563794621746,0.290409255092827,0.22466721843649276,4.02937547763872,0.3504847851025065,0.21503483867659945,4.351062447555511,0.31069045222939584,0.057744796011614995,0.08875335084511893,0.15947550962001952,0.057029301782643926,0.08816483113129474,0.16064380741483034,6.0,0278,stage1_1005_best,6,3.3800805193038137,0.07396200219375011,3.7450242445014172,0.5,0.6022727272727273,0.7003455588242009,0.39336992599862475,1.5620059876278205,0.22198502445374027,0.8461549356824097,0.6498272205878995,6.0,1.2516503632718141,0.5816471253656432,1.5938615139938626,0.6666666666666666,0.7522665583026106,3.347211673602582,0.6650418605300764,0.5094405444857831,0.11095432937145233,0.22561570064891462,2.6058153681310796,2.860762104141066,final,0.0,0.0,0.00015181633834537433,0.0021691131265723696,0.004373661118892159,3.3356667399900544,0.2064469003530288,3.9547495730359272,0.4082182623899888,1.161302818044275,0.3765869140625,0.03961781446976937,0.2357162738070178,0.36079669436761624,2.218460369932533,0.4082182623899888,0.7126601693469985,0.16759702989096809,0.30534582402198107,selected,6.0,0.0,0.1520891527941213,0.18062841710278582,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0279,stage1_1005_best,6,3.4355044216343944,0.07644695431666891,3.715773442979315,0.515625,0.6051136363636364,0.6972092828162819,0.4054763605241033,1.5928156563446063,0.2308447572741594,0.835609599151017,0.6513953585918589,6.0,1.8365552192239563,0.8581396857559273,1.6063496615037964,0.3333333333333333,0.8021031705410842,4.744686906053711,0.8675507931594739,0.31982952957254973,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16444544591889512,0.3071664044732363,candidate,6.0,0.0,0.15187416210229301,0.05764332691512149,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0279,stage1_1005_best,6,3.4355044216343944,0.07644695431666891,3.715773442979315,0.515625,0.6051136363636364,0.6972092828162819,0.4054763605241033,1.5928156563446063,0.2308447572741594,0.835609599151017,0.6513953585918589,6.0,1.8365552192239563,0.8581396857559273,1.6063496615037964,0.3333333333333333,0.8021031705410842,4.744686906053711,0.8675507931594739,0.31982952957254973,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16444544591889512,0.3071664044732363,selected,6.0,0.0,0.15187416210229301,0.05764332691512149,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0279,stage1_1005_best,6,3.411989751228506,0.07636594355728828,3.706760875874151,0.5104166666666666,0.6079545454545454,0.6982828715898196,0.4046595078703912,1.5888869787451494,0.22926879242951986,0.8366637694918325,0.6508585642050903,6.0,1.957349044136578,0.6757554780997332,2.100317001517112,0.3333333333333333,0.5771068486542165,3.540537334820982,0.6875714383659,0.5184700940122892,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16563002758732107,0.3061639031463423,candidate,6.0,0.0,0.11726568100997838,0.09117717314004532,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0279,stage1_1005_best,6,3.411989751228506,0.07636594355728828,3.706760875874151,0.5104166666666666,0.6079545454545454,0.6982828715898196,0.4046595078703912,1.5888869787451494,0.22926879242951986,0.8366637694918325,0.6508585642050903,6.0,1.957349044136578,0.6757554780997332,2.100317001517112,0.3333333333333333,0.5771068486542165,3.540537334820982,0.6875714383659,0.5184700940122892,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16563002758732107,0.3061639031463423,selected,6.0,0.0,0.11726568100997838,0.09117717314004532,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0279,stage1_1005_best,6,3.406671947399909,0.07639100925283762,3.705174795282615,0.5104166666666666,0.6079545454545454,0.69780941342739,0.4046060307056645,1.5883746560779202,0.22913288772759505,0.8367502779451468,0.6510952932863051,6.0,1.9507022746897422,0.6711720059593793,2.113681812820182,0.3333333333333333,0.5664410731035769,3.5443521382366043,0.6860119055694042,0.5201166166404515,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.16564353259658582,0.3061239580929929,candidate,6.0,0.0,0.11464565183842564,0.09236655618794835,6.0
0.18361903246821493,4.267079330210519,0.3434036971564478,0.2444094130705142,3.77431433606351,0.3465024203117776,0.08566071897831287,4.379799685389385,0.4177000243199365,0.17746082588372863,3.4933987422714368,0.5540604223841428,0.18251962735927066,4.463789257239935,0.3006378254710321,0.025481936128879574,0.02951584601038222,0.13886492452825305,0.0241062165991025,0.028322723707377928,0.13765442175262535,6.0,0279,stage1_1005_best,6,3.406671947399909,0.07639100925283762,3.705174795282615,0.5104166666666666,0.6079545454545454,0.69780941342739,0.4046060307056645,1.5883746560779202,0.22913288772759505,0.8367502779451468,0.6510952932863051,6.0,1.9507022746897422,0.6711720059593793,2.113681812820182,0.3333333333333333,0.5664410731035769,3.5443521382366043,0.6860119055694042,0.5201166166404515,0.15704162418842316,0.25207416986996495,2.951512334514478,3.7357924951261507,final,0.0,0.0,0.0002920268708719984,0.0024948812949744732,0.0053027341435205565,3.626644298302631,0.1560038270365906,4.37818537976034,0.34171986120298936,1.2475640850475531,0.29296875,0.04057189266739079,0.2576849237257,0.3218617081535797,1.9925533803347566,0.34171986120298936,0.7532037593110236,0.16564353259658582,0.3061239580929929,selected,6.0,0.0,0.11464565183842564,0.09236655618794835,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0280,stage1_1005_best,6,3.312875480720319,0.07823821926760435,3.654565147474122,0.515625,0.6193181818181818,0.6929969794009107,0.4041516214070982,1.580670936865203,0.22695215420522283,0.8418997418506885,0.6535015102995447,6.0,1.8136433894900164,0.6774581081508441,2.1408815616007275,0.3333333333333333,0.5797433619626587,4.375855376603857,0.8235278999835339,0.396066381953006,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16542944013474203,0.30629119050216036,candidate,6.0,0.0,0.172319331565145,0.12896196581248826,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0280,stage1_1005_best,6,3.312875480720319,0.07823821926760435,3.654565147474122,0.515625,0.6193181818181818,0.6929969794009107,0.4041516214070982,1.580670936865203,0.22695215420522283,0.8418997418506885,0.6535015102995447,6.0,1.8136433894900164,0.6774581081508441,2.1408815616007275,0.3333333333333333,0.5797433619626587,4.375855376603857,0.8235278999835339,0.396066381953006,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16542944013474203,0.30629119050216036,selected,6.0,0.0,0.172319331565145,0.12896196581248826,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0280,stage1_1005_best,6,3.2254421585241873,0.07666484713095918,3.516033979474938,0.5260416666666666,0.625,0.6841381009385125,0.41585458065619085,1.5579794732232262,0.21932756522240243,0.8508237002560782,0.6579309495307438,6.0,1.3721941507686342,0.5301417946159356,2.1949360836400307,0.6666666666666666,0.46008521933237906,3.0809941622294446,0.6195682800125446,0.5395928610887855,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16539649903242315,0.3078577278751661,candidate,6.0,0.0,0.13583926408435512,0.18937560278256158,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0280,stage1_1005_best,6,3.2254421585241873,0.07666484713095918,3.516033979474938,0.5260416666666666,0.625,0.6841381009385125,0.41585458065619085,1.5579794732232262,0.21932756522240243,0.8508237002560782,0.6579309495307438,6.0,1.3721941507686342,0.5301417946159356,2.1949360836400307,0.6666666666666666,0.46008521933237906,3.0809941622294446,0.6195682800125446,0.5395928610887855,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16539649903242315,0.3078577278751661,selected,6.0,0.0,0.13583926408435512,0.18937560278256158,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0280,stage1_1005_best,6,3.2262942775325327,0.0767495111771727,3.518273725310042,0.5260416666666666,0.625,0.6845185331324366,0.4156386479836378,1.5585321625367214,0.21950626451227026,0.8506623504832701,0.6577407334337817,6.0,1.3706423015645604,0.5333227579538481,2.1922577032430484,0.6666666666666666,0.4636430832546172,3.1072771389209577,0.6244533450342649,0.534240437590492,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.1654287048951197,0.30776739826830346,candidate,6.0,0.0,0.1373563981918468,0.18808513871199134,6.0
0.2009430703831299,3.747901176306875,0.3552178919100962,0.19843864121801275,3.5073876694663912,0.4066107705242657,0.13358681928443739,4.026428839456169,0.37344069255984086,0.24900535933027548,4.085485751433889,0.30135436309849695,0.19951663679769424,4.050011871156155,0.3737253904050663,0.01640406619195306,0.054067674224442745,0.11367769580602884,0.01698351376542434,0.05514483893493612,0.11383688780801281,6.0,0280,stage1_1005_best,6,3.2262942775325327,0.0767495111771727,3.518273725310042,0.5260416666666666,0.625,0.6845185331324366,0.4156386479836378,1.5585321625367214,0.21950626451227026,0.8506623504832701,0.6577407334337817,6.0,1.3706423015645604,0.5333227579538481,2.1922577032430484,0.6666666666666666,0.4636430832546172,3.1072771389209577,0.6244533450342649,0.534240437590492,0.11773519217967987,0.2372335199921898,2.626364381949385,2.8905946705212173,final,0.0,0.0,0.00012438959776190744,0.0016499615615870988,0.0031202378036113212,3.7578903453444776,0.19713039413824698,4.467388598430942,0.45911791795329554,1.1491753893109213,0.241943359375,0.03886284484908961,0.2349854479487773,0.3575169059220299,2.3858213059758677,0.45911791795329554,0.655013266278078,0.1654287048951197,0.30776739826830346,selected,6.0,0.0,0.1373563981918468,0.18808513871199134,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0281,stage1_1005_best,6,3.7054536771773354,0.07696089035327604,4.037567352154192,0.484375,0.5880681818181818,0.7188516115410583,0.37515322875396334,1.6242653125291608,0.24075154338314814,0.8275992731094396,0.6405741942294708,6.0,1.7481297111733098,0.7972068270853073,1.8404531224986131,0.3333333333333333,0.7019675424857855,4.665082063042701,0.8585581301653289,0.3454359107590171,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.1666207251139302,0.30579919366745667,candidate,6.0,0.0,0.2453570696170695,0.10113785548383802,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0281,stage1_1005_best,6,3.7054536771773354,0.07696089035327604,4.037567352154192,0.484375,0.5880681818181818,0.7188516115410583,0.37515322875396334,1.6242653125291608,0.24075154338314814,0.8275992731094396,0.6405741942294708,6.0,1.7481297111733098,0.7972068270853073,1.8404531224986131,0.3333333333333333,0.7019675424857855,4.665082063042701,0.8585581301653289,0.3454359107590171,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.1666207251139302,0.30579919366745667,selected,6.0,0.0,0.2453570696170695,0.10113785548383802,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0281,stage1_1005_best,6,3.590067456174994,0.07457322320221116,4.003850158496506,0.46875,0.6022727272727273,0.7117798801458582,0.3736690350830107,1.6001702677711076,0.23440291199450944,0.8331466474494603,0.6441100599270709,6.0,1.8187678980753545,0.4468114265553932,2.6451707665075817,0.3333333333333333,0.3035323677208043,2.8220025385099574,0.5743133889363075,0.6000899209748216,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16778784744285108,0.30079815970691515,candidate,6.0,0.0,0.17387550734752827,0.24433703923595326,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0281,stage1_1005_best,6,3.590067456174994,0.07457322320221116,4.003850158496506,0.46875,0.6022727272727273,0.7117798801458582,0.3736690350830107,1.6001702677711076,0.23440291199450944,0.8331466474494603,0.6441100599270709,6.0,1.8187678980753545,0.4468114265553932,2.6451707665075817,0.3333333333333333,0.3035323677208043,2.8220025385099574,0.5743133889363075,0.6000899209748216,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16778784744285108,0.30079815970691515,selected,6.0,0.0,0.17387550734752827,0.24433703923595326,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0281,stage1_1005_best,6,3.5897772397568333,0.07459807843525319,4.0052453703834034,0.46875,0.6022727272727273,0.7114698608756853,0.37352847757992796,1.6002149189822867,0.2344083874028328,0.8330138292333213,0.6442650695621573,6.0,1.813018936964218,0.4494280342792398,2.635456377323815,0.3333333333333333,0.3084246119493106,2.8359876724525415,0.5770965051056814,0.5977909086355083,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.16777997089018187,0.3007865414636751,candidate,6.0,0.0,0.17421259658781763,0.24388817504306826,6.0
0.22083531347746116,3.6666208456268508,0.3293772431550485,0.19269522145835383,3.4830600689499316,0.3552299274349916,0.13072316728836242,4.194690512401477,0.2842851492533457,0.28067130956775466,3.5593255147963005,0.46259482629661436,0.19787938246717646,3.8981149346955153,0.4495972751013667,0.04300351807621903,0.10006841202906631,0.1481446427742335,0.04341776113651219,0.09892881366656346,0.1488497730930545,6.0,0281,stage1_1005_best,6,3.5897772397568333,0.07459807843525319,4.0052453703834034,0.46875,0.6022727272727273,0.7114698608756853,0.37352847757992796,1.6002149189822867,0.2344083874028328,0.8330138292333213,0.6442650695621573,6.0,1.813018936964218,0.4494280342792398,2.635456377323815,0.3333333333333333,0.3084246119493106,2.8359876724525415,0.5770965051056814,0.5977909086355083,0.09918542206287384,0.24804894068057964,2.8679413354528314,3.170438194289932,final,0.0,0.0,5.258864441016819e-05,0.0015036103051393312,0.0019568543274614244,3.3649936682780446,0.2190333767100002,4.076118056331709,0.4345212135187603,1.1612506042460928,0.2921142578125,0.036453554372065995,0.23411019887201645,0.35926789225067934,2.3555289271756434,0.4345212135187603,0.6783644406145424,0.16777997089018187,0.3007865414636751,selected,6.0,0.0,0.17421259658781763,0.24388817504306826,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_best,6,3.44076163829495,0.07697398284910748,3.788038632095892,0.5104166666666666,0.6079545454545454,0.6979712045873611,0.3963834970674368,1.5959612142163782,0.23188993903949054,0.833652910084032,0.6510143977063194,6.0,1.5245566630289002,0.7094064017029361,1.8589536963866382,0.6666666666666666,0.6663428303738735,4.472745370373648,0.8358539867124333,0.364319790927194,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16451885733384566,0.30620857940696816,candidate,6.0,0.0,0.19440667830286962,0.11686617864293854,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_best,6,3.44076163829495,0.07697398284910748,3.788038632095892,0.5104166666666666,0.6079545454545454,0.6979712045873611,0.3963834970674368,1.5959612142163782,0.23188993903949054,0.833652910084032,0.6510143977063194,6.0,1.5245566630289002,0.7094064017029361,1.8589536963866382,0.6666666666666666,0.6663428303738735,4.472745370373648,0.8358539867124333,0.364319790927194,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16451885733384566,0.30620857940696816,selected,6.0,0.0,0.19440667830286962,0.11686617864293854,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_best,6,3.421287834363976,0.07546750702257048,3.827859477693225,0.4791666666666667,0.6221590909090909,0.6897269138349656,0.3898929327555399,1.5836318691797684,0.22814614509933426,0.834798185209423,0.6551365430825171,6.0,1.6087808157261603,0.6623617379268596,2.0536385664978205,0.3333333333333333,0.5768169302982055,3.940760196810911,0.762952318127149,0.46722240477416105,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16497494775166985,0.30501280992234764,candidate,6.0,0.0,0.176304021154967,0.16869541124325882,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_best,6,3.421287834363976,0.07546750702257048,3.827859477693225,0.4791666666666667,0.6221590909090909,0.6897269138349656,0.3898929327555399,1.5836318691797684,0.22814614509933426,0.834798185209423,0.6551365430825171,6.0,1.6087808157261603,0.6623617379268596,2.0536385664978205,0.3333333333333333,0.5768169302982055,3.940760196810911,0.762952318127149,0.46722240477416105,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16497494775166985,0.30501280992234764,selected,6.0,0.0,0.176304021154967,0.16869541124325882,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_best,6,3.4160501121016917,0.07550757138577192,3.82167235744612,0.4791666666666667,0.6221590909090909,0.6896651204891485,0.3904571671248963,1.583137467181837,0.22798117033529774,0.8350277863725187,0.6551674397554258,6.0,1.5569678188350258,0.6657273206149656,2.013736464694745,0.3333333333333333,0.5886772587079925,3.926034119983079,0.7611087506719175,0.46257822457034464,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.16497614642563496,0.30502041472475316,candidate,6.0,0.0,0.1753005271042211,0.17083772266067346,6.0
0.25338386057707635,3.8481003248781263,0.36707039966970473,0.25512761016581637,3.144971410195175,0.5756213684255211,0.16379983675184917,4.179503193728335,0.3309208497755055,0.2319853577550017,4.059081420383248,0.4468858869629283,0.2336454494335303,3.6220654271721844,0.42583501888520714,0.02684291642784856,0.062075104875892295,0.11580142929666287,0.026756656006437132,0.06302622810387133,0.11548617462335348,6.0,0282,stage1_1005_best,6,3.4160501121016917,0.07550757138577192,3.82167235744612,0.4791666666666667,0.6221590909090909,0.6896651204891485,0.3904571671248963,1.583137467181837,0.22798117033529774,0.8350277863725187,0.6551674397554258,6.0,1.5569678188350258,0.6657273206149656,2.013736464694745,0.3333333333333333,0.5886772587079925,3.926034119983079,0.7611087506719175,0.46257822457034464,0.1666923463344574,0.2957154011665688,2.772533991076219,2.404648735673755,final,0.0,0.0,0.00029664261986768426,0.0036123767742617815,0.006481570554936045,3.177086781784875,0.1975682847308625,3.943681842879283,0.3589688545614461,1.212542334260606,0.281982421875,0.036658289929576086,0.24522725446295143,0.34479440509040293,2.0944106051042564,0.3589688545614461,0.7416536761372196,0.16497614642563496,0.30502041472475316,selected,6.0,0.0,0.1753005271042211,0.17083772266067346,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_best,6,2.8920399476492067,0.09068426911594697,3.303418490212928,0.4791666666666667,0.6789772727272727,0.5497378245802985,0.4323894547195725,1.6387977707708525,0.23571745438676825,0.8278991841646569,0.7251310877098507,6.0,2.1227438197944317,0.7965460941373274,1.876955727560746,0.4,0.7590353612979174,4.460172029566003,0.8309209005505547,0.40178276241446936,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.17023394616951656,0.26208991771506535,candidate,6.0,0.0,0.20578680538639357,0.08822027764099086,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_best,6,2.8920399476492067,0.09068426911594697,3.303418490212928,0.4791666666666667,0.6789772727272727,0.5497378245802985,0.4323894547195725,1.6387977707708525,0.23571745438676825,0.8278991841646569,0.7251310877098507,6.0,2.1227438197944317,0.7965460941373274,1.876955727560746,0.4,0.7590353612979174,4.460172029566003,0.8309209005505547,0.40178276241446936,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.17023394616951656,0.26208991771506535,selected,6.0,0.0,0.20578680538639357,0.08822027764099086,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_best,6,2.8363419460258315,0.0915604882402187,3.2572254772097042,0.484375,0.6931818181818182,0.5414177534135665,0.43411929978764513,1.6189820019878975,0.2293035140014024,0.832384552843593,0.7292911232932169,6.0,2.2033155486844334,0.6280429046605024,1.9805091252227216,0.4,0.732280485962488,3.890333010625106,0.7501712164377223,0.44518804654437893,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17194428081095148,0.26022174502104145,candidate,6.0,0.0,0.1770644997285871,0.163291640750638,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_best,6,2.8363419460258315,0.0915604882402187,3.2572254772097042,0.484375,0.6931818181818182,0.5414177534135665,0.43411929978764513,1.6189820019878975,0.2293035140014024,0.832384552843593,0.7292911232932169,6.0,2.2033155486844334,0.6280429046605024,1.9805091252227216,0.4,0.732280485962488,3.890333010625106,0.7501712164377223,0.44518804654437893,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17194428081095148,0.26022174502104145,selected,6.0,0.0,0.1770644997285871,0.163291640750638,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_best,6,2.8346380448052715,0.09154054792813282,3.257138043504097,0.484375,0.6931818181818182,0.541403363125196,0.4339714890081664,1.61838210087598,0.22910423101611835,0.8325210083008378,0.729298318437402,6.0,2.215761014445768,0.6347827321298001,1.9666506269688557,0.4,0.736649740602735,3.907965341511562,0.7530795605953536,0.4429502983280777,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.17192035560101734,0.26030888856120254,candidate,6.0,0.0,0.1776935269433055,0.16199594606090723,6.0
0.12805791367854855,4.644493188872088,0.3487895912235446,0.1201594481169969,4.1809558156390665,0.33380773699809413,0.056936268857066166,3.775523277830414,0.5488546568824724,0.1286541076586211,4.691936090678055,0.3614377834634986,0.12595928453081356,4.361028481113521,0.35972452304229857,0.03585150109959641,0.0389561966734044,0.2012453690399869,0.03674494247183178,0.03922328264815799,0.20479055622442813,6.0,0283,stage1_1005_best,6,2.8346380448052715,0.09154054792813282,3.257138043504097,0.484375,0.6931818181818182,0.541403363125196,0.4339714890081664,1.61838210087598,0.22910423101611835,0.8325210083008378,0.729298318437402,6.0,2.215761014445768,0.6347827321298001,1.9666506269688557,0.4,0.736649740602735,3.907965341511562,0.7530795605953536,0.4429502983280777,0.21250200271606445,0.1378644052493932,2.7007170817835493,3.9045369860755974,final,0.0,0.0,0.00017920812683541623,0.001606088681190149,0.009302970904047561,4.056246162319675,0.13149144611840097,4.828996891611427,0.3443584562499874,1.263781255718571,0.244140625,0.04245826326489415,0.2660554048161755,0.3058550367031494,1.9660627330088754,0.3443584562499874,0.7495170781061622,0.17192035560101734,0.26030888856120254,selected,6.0,0.0,0.1776935269433055,0.16199594606090723,6.0
