additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.033102377216738726,0.21730553691782964,1.0,0285,u,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,whole,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.026294773143835017,0.17261599548398063,0.0,0285,u,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,whole,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.033041044905317084,0.2169029117294141,0.0,0285,u,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,whole,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.030388639869046982,0.19949079970022807,0.0,0285,u,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,whole,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.029504199252169495,0.19368475616854744,0.0,0285,u,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,whole,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.05791146211775185,0.2301037243958387,1.0,0285,v,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,whole,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.043733153787202286,0.17376804518507435,0.0,0285,v,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,whole,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.05047937774557655,0.2005732958498562,0.0,0285,v,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,whole,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.05079065285088871,0.20181010732766688,0.0,0285,v,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,whole,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.04876081972497231,0.1937448272415639,0.0,0285,v,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,whole,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.03292950740340937,0.2312139311678319,1.0,0285,p,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,whole,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.024730416420758388,0.1736441644878366,0.0,0285,p,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,whole,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.028450812449436112,0.19976685684255746,0.0,0285,p,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,whole,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.028692518882930493,0.2014639941240889,0.0,0285,p,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,whole,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.027616828430499743,0.19391105337768508,0.0,0285,p,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,whole,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.06734768180566712,0.22412045776725922,1.0,0285,omega,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,whole,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.05251554717849336,0.1747618946633384,0.0,0285,omega,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,whole,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.061579591009222584,0.20492533307874344,0.0,0285,omega,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,whole,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.06051545458277009,0.20138408657063753,0.0,0285,omega,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,whole,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.0585394241908429,0.1948082279200214,0.0,0285,omega,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,whole,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.032028838862560007,0.22194784778880072,1.0,0285,temperature,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,whole,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.02536297990372796,0.17575594380111376,0.0,0285,temperature,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,whole,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.030027925705426867,0.20808226962208415,0.0,0285,temperature,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,whole,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.029228495298936886,0.20254251655957817,0.0,0285,temperature,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,whole,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.027659709964629096,0.19167142222842332,0.0,0285,temperature,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,whole,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.033657497098297254,0.21706737301980178,0.0,0285,u,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,fluid,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.02675359423149463,0.1725420164698479,0.0,0285,u,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,fluid,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.03369792693364307,0.21732811724937146,1.0,0285,u,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,fluid,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.030920132663024357,0.1994132823063072,0.0,0285,u,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,fluid,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.030026381510591352,0.1936492109546716,0.0,0285,u,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,fluid,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.050868634880116254,0.23050910965401505,1.0,0285,v,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,fluid,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.03830026824960121,0.17355607742437104,0.0,0285,v,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,fluid,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.04424796059445232,0.2005077986596411,0.0,0285,v,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,fluid,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.044517947268738575,0.20173123207897392,0.0,0285,v,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,fluid,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.04274468820982614,0.1936957821829989,0.0,0285,v,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,fluid,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.025412608334530448,0.23225933385115924,1.0,0285,p,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,fluid,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.018962912580597083,0.17331213647450347,0.0,0285,p,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,fluid,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.021835531376505554,0.1995665263884835,0.0,0285,p,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,fluid,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.022022130721544842,0.20127195697653524,0.0,0285,p,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,fluid,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.02118161600977903,0.19359004630931864,0.0,0285,p,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,fluid,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.043476055217140874,0.22373448928426154,1.0,0285,omega,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,fluid,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.03389926875982287,0.1744508683045984,0.0,0285,omega,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,fluid,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.040016616908544994,0.20593168589470853,0.0,0285,omega,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,fluid,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.039121551491150416,0.20132554113211226,0.0,0285,omega,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,fluid,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.03780637022576336,0.19455741538431923,0.0,0285,omega,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,fluid,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.03162506405601295,0.22254406452885317,1.0,0285,temperature,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,fluid,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.024932991303826372,0.1754522683586813,0.0,0285,temperature,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,fluid,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.029540691958012375,0.2078764376788963,0.0,0285,temperature,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,fluid,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.02874668430998378,0.2022890438021183,0.0,0285,temperature,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,fluid,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.027261544457849878,0.19183818563145102,0.0,0285,temperature,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,fluid,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
0.012929499446494037,0.2268675726462756,1.0,0285,u,stage4_1201_best,0,0.0,0.9166666666666666,0.5128875093305396,0.20979264466075517,0.78759765625,0.2104853126491462,near_interface_fluid,3.363717555999756,1.629719614982605,6.07053279876709,2.9705519676208496,2.097186326980591,1.0786478519439697,7.164163112640381,2.981462240219116
0.009877882869291234,0.17332235626863282,0.0,0285,u,stage4_1201_best,1,0.0,0.0,0.45751417911378667,0.1871426148228104,0.0,0.18633442092663965,near_interface_fluid,3.7966196537017822,1.7734332084655762,5.853967189788818,3.081873893737793,2.109445333480835,1.0823007822036743,7.076303482055664,3.004092216491699
0.011674044893181416,0.20483872858650182,0.0,0285,u,stage4_1201_best,3,1.0,0.0,0.5008776329596003,0.20488009818599928,0.21240234375,0.20486821516443116,near_interface_fluid,3.467170000076294,1.7213492393493652,5.998263835906982,3.0003433227539062,2.0643768310546875,1.0950050354003906,7.021434783935547,2.9586305618286133
0.011434108734530508,0.20062868672614478,0.0,0285,u,stage4_1201_best,6,0.0,0.08333333333333333,0.49100167816322937,0.20084041572622338,0.0,0.20044872889405035,near_interface_fluid,3.415595054626465,1.735079050064087,6.005577564239502,3.009842872619629,2.1139464378356934,1.083284616470337,7.072229385375977,3.0040252208709717
0.011075859061434972,0.19434265577244497,0.0,0285,u,stage4_1201_best,7,0.0,0.0,0.4824544207804138,0.1973442266042118,0.0,0.19786332236573265,near_interface_fluid,3.271963357925415,1.6830705404281616,6.054910659790039,2.943415641784668,2.1091959476470947,1.0823298692703247,7.12672233581543,2.9889063835144043
