additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.09242721584221077,0.5498131810046318,1.0,0300,u,run1304_best,5,0.0,0.5833333333333334,0.5581804511721202,0.3112407241872587,0.985595703125,0.31738389711059206,far_field_fluid,3.822817087173462,1.2308008670806885,5.833882808685303,3.9447264671325684,2.6456685066223145,1.3438013792037964,4.994806289672852,3.152287483215332
1.4007900150831711e-05,0.07701437026840717,0.0,0300,v,run1304_best,0,0.96875,0.4166666666666667,0.1832828950973635,0.10219831397078144,0.0,0.10343108471709953,far_field_fluid,3.490210771560669,1.667494773864746,6.059900283813477,3.1798229217529297,2.8371496200561523,1.249749779701233,5.24785041809082,3.4452316761016846
2.5547051399615773e-05,0.1404557467265513,0.0,0300,v,run1304_best,1,0.03125,0.0,0.29617024240815226,0.16514415819518663,0.014404296875,0.1776831076471366,far_field_fluid,2.925766706466675,1.3718364238739014,5.588223934173584,1.2794643640518188,2.5085198879241943,1.402431607246399,4.969475269317627,2.932955265045166
1.0249975881792098e-05,0.05635358828251713,0.0,0300,v,run1304_best,2,0.0,0.0,0.22003465335183137,0.12269104858779586,0.0,0.11975834090290641,far_field_fluid,3.8315341472625732,1.1611016988754272,5.478531837463379,2.779601573944092,2.4576661586761475,1.158220887184143,4.599245548248291,3.2258617877960205
1.0168434175801545e-05,0.05590527818108475,0.0,0300,v,run1304_best,3,0.0,0.0,0.251681283139078,0.14033716993150352,0.0,0.14117303420226207,far_field_fluid,4.138782024383545,1.245648741722107,5.250402450561523,2.169032573699951,2.5293867588043213,1.339097499847412,4.627577781677246,2.979956865310669
1.5357606237721972e-05,0.08443495174100694,0.0,0300,v,run1304_best,4,0.0,0.0,0.28405476866123536,0.15838858512747386,0.0,0.1405705354200033,far_field_fluid,3.9725937843322754,0.555299699306488,5.668042182922363,5.519156455993652,2.753941535949707,1.2687171697616577,4.549055576324463,3.285196304321289
0.00010655586836431017,0.5858360648004327,1.0,0300,v,run1304_best,5,0.0,0.5833333333333334,0.5581804511721202,0.3112407241872587,0.985595703125,0.31738389711059206,far_field_fluid,3.822817087173462,1.2308008670806885,5.833882808685303,3.9447264671325684,2.6456685066223145,1.3438013792037964,4.994806289672852,3.152287483215332
0.0027562515730185145,0.06167167524946569,0.0,0300,p,run1304_best,0,0.96875,0.4166666666666667,0.1832828950973635,0.10219831397078144,0.0,0.10343108471709953,far_field_fluid,3.490210771560669,1.667494773864746,6.059900283813477,3.1798229217529297,2.8371496200561523,1.249749779701233,5.24785041809082,3.4452316761016846
0.009818171849031504,0.21968354113401886,0.0,0300,p,run1304_best,1,0.03125,0.0,0.29617024240815226,0.16514415819518663,0.014404296875,0.1776831076471366,far_field_fluid,2.925766706466675,1.3718364238739014,5.588223934173584,1.2794643640518188,2.5085198879241943,1.402431607246399,4.969475269317627,2.932955265045166
0.003505352065208532,0.078432947237771,0.0,0300,p,run1304_best,2,0.0,0.0,0.22003465335183137,0.12269104858779586,0.0,0.11975834090290641,far_field_fluid,3.8315341472625732,1.1611016988754272,5.478531837463379,2.779601573944092,2.4576661586761475,1.158220887184143,4.599245548248291,3.2258617877960205
0.005244327578529248,0.11734286902217399,0.0,0300,p,run1304_best,3,0.0,0.0,0.251681283139078,0.14033716993150352,0.0,0.14117303420226207,far_field_fluid,4.138782024383545,1.245648741722107,5.250402450561523,2.169032573699951,2.5293867588043213,1.339097499847412,4.627577781677246,2.979956865310669
0.0036928642717800014,0.08262857002568721,0.0,0300,p,run1304_best,4,0.0,0.0,0.28405476866123536,0.15838858512747386,0.0,0.1405705354200033,far_field_fluid,3.9725937843322754,0.555299699306488,5.668042182922363,5.519156455993652,2.753941535949707,1.2687171697616577,4.549055576324463,3.285196304321289
0.01967537419311559,0.4402403973308832,1.0,0300,p,run1304_best,5,0.0,0.5833333333333334,0.5581804511721202,0.3112407241872587,0.985595703125,0.31738389711059206,far_field_fluid,3.822817087173462,1.2308008670806885,5.833882808685303,3.9447264671325684,2.6456685066223145,1.3438013792037964,4.994806289672852,3.152287483215332
0.00449597472620074,0.04812884148936666,0.0,0300,omega,run1304_best,0,0.96875,0.4166666666666667,0.1832828950973635,0.10219831397078144,0.0,0.10343108471709953,far_field_fluid,3.490210771560669,1.667494773864746,6.059900283813477,3.1798229217529297,2.8371496200561523,1.249749779701233,5.24785041809082,3.4452316761016846
0.012877767775478697,0.13785487725075238,0.0,0300,omega,run1304_best,1,0.03125,0.0,0.29617024240815226,0.16514415819518663,0.014404296875,0.1776831076471366,far_field_fluid,2.925766706466675,1.3718364238739014,5.588223934173584,1.2794643640518188,2.5085198879241943,1.402431607246399,4.969475269317627,2.932955265045166
0.005981979865398925,0.06403633878468407,0.0,0300,omega,run1304_best,2,0.0,0.0,0.22003465335183137,0.12269104858779586,0.0,0.11975834090290641,far_field_fluid,3.8315341472625732,1.1611016988754272,5.478531837463379,2.779601573944092,2.4576661586761475,1.158220887184143,4.599245548248291,3.2258617877960205
0.008533089156947914,0.09134564148149145,0.0,0300,omega,run1304_best,3,0.0,0.0,0.251681283139078,0.14033716993150352,0.0,0.14117303420226207,far_field_fluid,4.138782024383545,1.245648741722107,5.250402450561523,2.169032573699951,2.5293867588043213,1.339097499847412,4.627577781677246,2.979956865310669
0.007786454773681663,0.08335301472731517,0.0,0300,omega,run1304_best,4,0.0,0.0,0.28405476866123536,0.15838858512747386,0.0,0.1405705354200033,far_field_fluid,3.9725937843322754,0.555299699306488,5.668042182922363,5.519156455993652,2.753941535949707,1.2687171697616577,4.549055576324463,3.285196304321289
0.05374012844421739,0.5752812862663902,1.0,0300,omega,run1304_best,5,0.0,0.5833333333333334,0.5581804511721202,0.3112407241872587,0.985595703125,0.31738389711059206,far_field_fluid,3.822817087173462,1.2308008670806885,5.833882808685303,3.9447264671325684,2.6456685066223145,1.3438013792037964,4.994806289672852,3.152287483215332
0.013855301512576204,0.07017307242429417,0.0,0300,temperature,run1304_best,0,0.96875,0.4166666666666667,0.1832828950973635,0.10219831397078144,0.0,0.10343108471709953,far_field_fluid,3.490210771560669,1.667494773864746,6.059900283813477,3.1798229217529297,2.8371496200561523,1.249749779701233,5.24785041809082,3.4452316761016846
0.02417441876959833,0.12243640007360755,0.0,0300,temperature,run1304_best,1,0.03125,0.0,0.29617024240815226,0.16514415819518663,0.014404296875,0.1776831076471366,far_field_fluid,2.925766706466675,1.3718364238739014,5.588223934173584,1.2794643640518188,2.5085198879241943,1.402431607246399,4.969475269317627,2.932955265045166
0.020640741566803508,0.10453935279169013,0.0,0300,temperature,run1304_best,2,0.0,0.0,0.22003465335183137,0.12269104858779586,0.0,0.11975834090290641,far_field_fluid,3.8315341472625732,1.1611016988754272,5.478531837463379,2.779601573944092,2.4576661586761475,1.158220887184143,4.599245548248291,3.2258617877960205
0.020515233551396794,0.10390369119695901,0.0,0300,temperature,run1304_best,3,0.0,0.0,0.251681283139078,0.14033716993150352,0.0,0.14117303420226207,far_field_fluid,4.138782024383545,1.245648741722107,5.250402450561523,2.169032573699951,2.5293867588043213,1.339097499847412,4.627577781677246,2.979956865310669
0.023836084598181626,0.12072283589798224,0.0,0300,temperature,run1304_best,4,0.0,0.0,0.28405476866123536,0.15838858512747386,0.0,0.1405705354200033,far_field_fluid,3.9725937843322754,0.555299699306488,5.668042182922363,5.519156455993652,2.753941535949707,1.2687171697616577,4.549055576324463,3.285196304321289
0.09442292398706308,0.4782246476154669,1.0,0300,temperature,run1304_best,5,0.0,0.5833333333333334,0.5581804511721202,0.3112407241872587,0.985595703125,0.31738389711059206,far_field_fluid,3.822817087173462,1.2308008670806885,5.833882808685303,3.9447264671325684,2.6456685066223145,1.3438013792037964,4.994806289672852,3.152287483215332
0.007011705424812461,0.05442860316790863,0.0,0301,u,run1304_best,0,0.96875,0.4166666666666667,0.14233488620266144,0.09547696209224808,0.0,0.10563948382903524,whole,3.4965953826904297,1.6683549880981445,6.072026252746582,3.1794142723083496,2.5718305110931396,0.8779405951499939,7.736147403717041,2.75358247756958
0.02085640219097246,0.16189853531861723,0.0,0301,u,run1304_best,1,0.03125,0.0,0.30990414909911124,0.20788091721685714,0.0589599609375,0.19912142938600902,whole,2.854724168777466,1.403625726699829,5.465684413909912,1.3175219297409058,2.4092392921447754,0.8328147530555725,7.066939353942871,2.383305072784424
0.009165650577128516,0.0711486760799829,0.0,0301,u,run1304_best,2,0.0,0.0,0.17092764022845586,0.11465672444753426,0.0,0.1181455152181372,whole,3.7786026000976562,1.174231767654419,5.54049015045166,2.7569339275360107,2.4924538135528564,0.8132685422897339,7.1151580810546875,2.3919999599456787
0.011699179277769143,0.09081527926808876,0.0,0301,u,run1304_best,3,0.0,0.0,0.228520133184702,0.1532892509734083,0.0,0.14414879282462045,whole,4.0822978019714355,1.266719937324524,5.184525966644287,2.2058231830596924,2.6724956035614014,0.8391624093055725,6.991896152496338,2.593569040298462
0.015416488301823933,0.11967101770324634,0.0,0301,u,run1304_best,4,0.0,0.0,0.17550717768585855,0.11772863700450156,0.0037841796875,0.1328796194275332,whole,3.9273698329925537,0.5586534738540649,5.854773998260498,5.518106937408447,2.550271987915039,0.8973097801208496,7.22404670715332,2.5905306339263916
0.06467448328835647,0.502037888462156,1.0,0301,u,run1304_best,5,0.0,0.5833333333333334,0.4635832972871867,0.31096750826545067,0.937255859375,0.3000651593146648,whole,3.7492802143096924,1.227056860923767,5.484899997711182,3.957188606262207,2.5621273517608643,0.8512046337127686,7.094079494476318,2.5255861282348633
0.015190451264664263,0.041309851801259276,0.0,0301,v,run1304_best,0,0.96875,0.4166666666666667,0.14233488620266144,0.09547696209224808,0.0,0.10563948382903524,whole,3.4965953826904297,1.6683549880981445,6.072026252746582,3.1794142723083496,2.5718305110931396,0.8779405951499939,7.736147403717041,2.75358247756958
0.07536020320667111,0.2049391931773643,0.0,0301,v,run1304_best,1,0.03125,0.0,0.30990414909911124,0.20788091721685714,0.0589599609375,0.19912142938600902,whole,2.854724168777466,1.403625726699829,5.465684413909912,1.3175219297409058,2.4092392921447754,0.8328147530555725,7.066939353942871,2.383305072784424
0.023955400095522484,0.06514579524624661,0.0,0301,v,run1304_best,2,0.0,0.0,0.17092764022845586,0.11465672444753426,0.0,0.1181455152181372,whole,3.7786026000976562,1.174231767654419,5.54049015045166,2.7569339275360107,2.4924538135528564,0.8132685422897339,7.1151580810546875,2.3919999599456787
0.042334177738703384,0.11512617881090041,0.0,0301,v,run1304_best,3,0.0,0.0,0.228520133184702,0.1532892509734083,0.0,0.14414879282462045,whole,4.0822978019714355,1.266719937324524,5.184525966644287,2.2058231830596924,2.6724956035614014,0.8391624093055725,6.991896152496338,2.593569040298462
0.025086867957980204,0.06822277886586715,0.0,0301,v,run1304_best,4,0.0,0.0,0.17550717768585855,0.11772863700450156,0.0037841796875,0.1328796194275332,whole,3.9273698329925537,0.5586534738540649,5.854773998260498,5.518106937408447,2.550271987915039,0.8973097801208496,7.22404670715332,2.5905306339263916
0.1857927196415303,0.5052562020983622,1.0,0301,v,run1304_best,5,0.0,0.5833333333333334,0.4635832972871867,0.31096750826545067,0.937255859375,0.3000651593146648,whole,3.7492802143096924,1.227056860923767,5.484899997711182,3.957188606262207,2.5621273517608643,0.8512046337127686,7.094079494476318,2.5255861282348633
0.00950318294113391,0.045224831730024506,0.0,0301,p,run1304_best,0,0.96875,0.4166666666666667,0.14233488620266144,0.09547696209224808,0.0,0.10563948382903524,whole,3.4965953826904297,1.6683549880981445,6.072026252746582,3.1794142723083496,2.5718305110931396,0.8779405951499939,7.736147403717041,2.75358247756958
0.046945131771215926,0.22340785166908964,0.0,0301,p,run1304_best,1,0.03125,0.0,0.30990414909911124,0.20788091721685714,0.0589599609375,0.19912142938600902,whole,2.854724168777466,1.403625726699829,5.465684413909912,1.3175219297409058,2.4092392921447754,0.8328147530555725,7.066939353942871,2.383305072784424
0.01267810866704891,0.06033403067939244,0.0,0301,p,run1304_best,2,0.0,0.0,0.17092764022845586,0.11465672444753426,0.0,0.1181455152181372,whole,3.7786026000976562,1.174231767654419,5.54049015045166,2.7569339275360107,2.4924538135528564,0.8132685422897339,7.1151580810546875,2.3919999599456787
0.023053844673672073,0.10971126753585768,0.0,0301,p,run1304_best,3,0.0,0.0,0.228520133184702,0.1532892509734083,0.0,0.14414879282462045,whole,4.0822978019714355,1.266719937324524,5.184525966644287,2.2058231830596924,2.6724956035614014,0.8391624093055725,6.991896152496338,2.593569040298462
0.01472559680173086,0.07007785092717611,0.0,0301,p,run1304_best,4,0.0,0.0,0.17550717768585855,0.11772863700450156,0.0037841796875,0.1328796194275332,whole,3.9273698329925537,0.5586534738540649,5.854773998260498,5.518106937408447,2.550271987915039,0.8973097801208496,7.22404670715332,2.5905306339263916
0.103226104189647,0.49124416745845967,1.0,0301,p,run1304_best,5,0.0,0.5833333333333334,0.4635832972871867,0.31096750826545067,0.937255859375,0.3000651593146648,whole,3.7492802143096924,1.227056860923767,5.484899997711182,3.957188606262207,2.5621273517608643,0.8512046337127686,7.094079494476318,2.5255861282348633
0.01462257727304391,0.04505945086360979,0.0,0301,omega,run1304_best,0,0.96875,0.4166666666666667,0.14233488620266144,0.09547696209224808,0.0,0.10563948382903524,whole,3.4965953826904297,1.6683549880981445,6.072026252746582,3.1794142723083496,2.5718305110931396,0.8779405951499939,7.736147403717041,2.75358247756958
0.05329929418313745,0.16424169846840056,0.0,0301,omega,run1304_best,1,0.03125,0.0,0.30990414909911124,0.20788091721685714,0.0589599609375,0.19912142938600902,whole,2.854724168777466,1.403625726699829,5.465684413909912,1.3175219297409058,2.4092392921447754,0.8328147530555725,7.066939353942871,2.383305072784424
0.02173477245406564,0.06697567009826047,0.0,0301,omega,run1304_best,2,0.0,0.0,0.17092764022845586,0.11465672444753426,0.0,0.1181455152181372,whole,3.7786026000976562,1.174231767654419,5.54049015045166,2.7569339275360107,2.4924538135528564,0.8132685422897339,7.1151580810546875,2.3919999599456787
0.03391036496518257,0.10449474093274162,0.0,0301,omega,run1304_best,3,0.0,0.0,0.228520133184702,0.1532892509734083,0.0,0.14414879282462045,whole,4.0822978019714355,1.266719937324524,5.184525966644287,2.2058231830596924,2.6724956035614014,0.8391624093055725,6.991896152496338,2.593569040298462
0.02931741358076694,0.09034156783879334,0.0,0301,omega,run1304_best,4,0.0,0.0,0.17550717768585855,0.11772863700450156,0.0037841796875,0.1328796194275332,whole,3.9273698329925537,0.5586534738540649,5.854773998260498,5.518106937408447,2.550271987915039,0.8973097801208496,7.22404670715332,2.5905306339263916
0.17163300935416687,0.528886871798194,1.0,0301,omega,run1304_best,5,0.0,0.5833333333333334,0.4635832972871867,0.31096750826545067,0.937255859375,0.3000651593146648,whole,3.7492802143096924,1.227056860923767,5.484899997711182,3.957188606262207,2.5621273517608643,0.8512046337127686,7.094079494476318,2.5255861282348633
0.009466181749643834,0.050095531575452865,0.0,0301,temperature,run1304_best,0,0.96875,0.4166666666666667,0.14233488620266144,0.09547696209224808,0.0,0.10563948382903524,whole,3.4965953826904297,1.6683549880981445,6.072026252746582,3.1794142723083496,2.5718305110931396,0.8779405951499939,7.736147403717041,2.75358247756958
0.04025737581201045,0.2130441496341776,0.0,0301,temperature,run1304_best,1,0.03125,0.0,0.30990414909911124,0.20788091721685714,0.0589599609375,0.19912142938600902,whole,2.854724168777466,1.403625726699829,5.465684413909912,1.3175219297409058,2.4092392921447754,0.8328147530555725,7.066939353942871,2.383305072784424
0.013628764376928454,0.07212413771841161,0.0,0301,temperature,run1304_best,2,0.0,0.0,0.17092764022845586,0.11465672444753426,0.0,0.1181455152181372,whole,3.7786026000976562,1.174231767654419,5.54049015045166,2.7569339275360107,2.4924538135528564,0.8132685422897339,7.1151580810546875,2.3919999599456787
0.02566459988704102,0.13581841211331078,0.0,0301,temperature,run1304_best,3,0.0,0.0,0.228520133184702,0.1532892509734083,0.0,0.14414879282462045,whole,4.0822978019714355,1.266719937324524,5.184525966644287,2.2058231830596924,2.6724956035614014,0.8391624093055725,6.991896152496338,2.593569040298462
0.01310652330703323,0.06936041051573892,0.0,0301,temperature,run1304_best,4,0.0,0.0,0.17550717768585855,0.11772863700450156,0.0037841796875,0.1328796194275332,whole,3.9273698329925537,0.5586534738540649,5.854773998260498,5.518106937408447,2.550271987915039,0.8973097801208496,7.22404670715332,2.5905306339263916
